живое время (секунд) 55133,00
кэВ    набор
996  4.59000000000000E+0002
997  4.55000000000000E+0002
998  4.47500000000000E+0002
999  4.40000000000000E+0002
1000  4.75000000000000E+0002
1001  4.52000000000000E+0002
1002  4.51000000000000E+0002
1003  4.50000000000000E+0002
1004  4.85000000000000E+0002
1005  4.48000000000000E+0002
1006  4.53000000000000E+0002
1007  4.58000000000000E+0002
1008  4.27000000000000E+0002
1009  4.25000000000000E+0002
1010  4.25000000000000E+0002
1011  4.25000000000000E+0002
1012  4.25000000000000E+0002
1013  4.18000000000000E+0002
1014  4.51500000000000E+0002
1015  4.85000000000000E+0002
1016  4.45000000000000E+0002
1017  4.41000000000000E+0002
1018  4.43500000000000E+0002
1019  4.46000000000000E+0002
1020  4.40000000000000E+0002
1021  4.32000000000000E+0002
1022  4.36000000000000E+0002
1023  4.40000000000000E+0002
1024  4.35000000000000E+0002
1025  4.19000000000000E+0002
1026  4.63000000000000E+0002
1027  4.33000000000000E+0002
1028  4.03000000000000E+0002
1029  4.42000000000000E+0002
1030  4.47000000000000E+0002
1031  4.51500000000000E+0002
1032  4.56000000000000E+0002
1033  4.53000000000000E+0002
1034  4.43000000000000E+0002
1035  4.37000000000000E+0002
1036  4.31000000000000E+0002
1037  4.72000000000000E+0002
1038  4.36000000000000E+0002
1039  4.29500000000000E+0002
1040  4.23000000000000E+0002
1041  4.07000000000000E+0002
1042  4.35000000000000E+0002
1043  4.24000000000000E+0002
1044  4.13000000000000E+0002
1045  4.18000000000000E+0002
1046  4.28000000000000E+0002
1047  4.24500000000000E+0002
1048  4.21000000000000E+0002
1049  4.00000000000000E+0002
1050  4.36000000000000E+0002
1051  4.19000000000000E+0002
1052  4.02000000000000E+0002
1053  3.81000000000000E+0002
1054  4.32000000000000E+0002
1055  3.97000000000000E+0002
1056  4.10500000000000E+0002
1057  4.24000000000000E+0002
1058  3.96000000000000E+0002
1059  4.04000000000000E+0002
1060  4.14500000000000E+0002
1061  4.25000000000000E+0002
1062  4.13000000000000E+0002
1063  4.05000000000000E+0002
1064  4.12000000000000E+0002
1065  4.19000000000000E+0002
1066  4.21000000000000E+0002
1067  4.07000000000000E+0002
1068  4.14000000000000E+0002
1069  4.21000000000000E+0002
1070  3.92000000000000E+0002
1071  4.16000000000000E+0002
1072  4.01500000000000E+0002
1073  3.87000000000000E+0002
1074  3.80000000000000E+0002
1075  3.74000000000000E+0002
1076  3.76000000000000E+0002
1077  3.78000000000000E+0002
1078  4.33000000000000E+0002
1079  3.87000000000000E+0002
1080  3.92000000000000E+0002
1081  3.97000000000000E+0002
1082  3.69000000000000E+0002
1083  4.23000000000000E+0002
1084  4.18000000000000E+0002
1085  4.07500000000000E+0002
1086  3.97000000000000E+0002
1087  4.62000000000000E+0002
1088  4.17000000000000E+0002
1089  4.03000000000000E+0002
1090  3.89000000000000E+0002
1091  3.92000000000000E+0002
1092  3.93000000000000E+0002
1093  4.17500000000000E+0002
1094  4.42000000000000E+0002
1095  3.65000000000000E+0002
1096  3.72000000000000E+0002
1097  3.65500000000000E+0002
1098  3.59000000000000E+0002
1099  3.99000000000000E+0002
1100  4.15000000000000E+0002
1101  3.90000000000000E+0002
1102  3.65000000000000E+0002
1103  4.11000000000000E+0002
1104  3.81000000000000E+0002
1105  3.99000000000000E+0002
1106  4.17000000000000E+0002
1107  3.54000000000000E+0002
1108  3.84000000000000E+0002
1109  3.80500000000000E+0002
1110  3.77000000000000E+0002
1111  3.82000000000000E+0002
1112  3.82000000000000E+0002
1113  4.27000000000000E+0002
1114  4.13500000000000E+0002
1115  4.00000000000000E+0002
1116  4.11000000000000E+0002
1117  3.91000000000000E+0002
1118  4.18500000000000E+0002
1119  4.46000000000000E+0002
1120  4.19000000000000E+0002
1121  4.35000000000000E+0002
1122  4.34000000000000E+0002
1123  4.33000000000000E+0002
1124  4.21000000000000E+0002
1125  4.13000000000000E+0002
1126  4.08500000000000E+0002
1127  4.04000000000000E+0002
1128  4.10000000000000E+0002
1129  4.33000000000000E+0002
1130  4.28000000000000E+0002
1131  4.23000000000000E+0002
1132  4.07000000000000E+0002
1133  3.84000000000000E+0002
1134  3.77500000000000E+0002
1135  3.71000000000000E+0002
1136  3.74000000000000E+0002
1137  4.05000000000000E+0002
1138  3.94000000000000E+0002
1139  3.83000000000000E+0002
1140  3.74000000000000E+0002
1141  3.64000000000000E+0002
1142  3.91000000000000E+0002
1143  3.86000000000000E+0002
1144  3.81000000000000E+0002
1145  3.76000000000000E+0002
1146  3.73000000000000E+0002
1147  3.72000000000000E+0002
1148  3.71000000000000E+0002
1149  3.65000000000000E+0002
1150  3.38000000000000E+0002
1151  3.45500000000000E+0002
1152  3.53000000000000E+0002
1153  3.44000000000000E+0002
1154  3.33000000000000E+0002
1155  3.40000000000000E+0002
1156  3.47000000000000E+0002
1157  3.49000000000000E+0002
1158  3.78000000000000E+0002
1159  3.80500000000000E+0002
1160  3.83000000000000E+0002
1161  4.02000000000000E+0002
1162  3.69000000000000E+0002
1163  3.77000000000000E+0002
1164  3.85000000000000E+0002
1165  3.92000000000000E+0002
1166  3.47000000000000E+0002
1167  3.68000000000000E+0002
1168  3.89000000000000E+0002
1169  3.80000000000000E+0002
1170  3.62000000000000E+0002
1171  3.39000000000000E+0002
1172  3.63500000000000E+0002
1173  3.88000000000000E+0002
1174  3.95000000000000E+0002
1175  3.78000000000000E+0002
1176  3.78000000000000E+0002
1177  3.78000000000000E+0002
1178  3.75000000000000E+0002
1179  3.97000000000000E+0002
1180  3.91000000000000E+0002
1181  3.85000000000000E+0002
1182  3.64000000000000E+0002
1183  3.72000000000000E+0002
1184  3.66500000000000E+0002
1185  3.61000000000000E+0002
1186  3.52000000000000E+0002
1187  3.51000000000000E+0002
1188  3.54000000000000E+0002
1189  3.57000000000000E+0002
1190  3.65000000000000E+0002
1191  3.92000000000000E+0002
1192  3.70000000000000E+0002
1193  3.48000000000000E+0002
1194  3.65000000000000E+0002
1195  3.47000000000000E+0002
1196  3.31000000000000E+0002
1197  3.39000000000000E+0002
1198  3.47000000000000E+0002
1199  3.20000000000000E+0002
1200  3.59000000000000E+0002
1201  3.57500000000000E+0002
1202  3.56000000000000E+0002
1203  3.27000000000000E+0002
1204  3.38000000000000E+0002
1205  3.39000000000000E+0002
1206  3.40000000000000E+0002
1207  3.49000000000000E+0002
1208  3.62000000000000E+0002
1209  3.58000000000000E+0002
1210  3.54000000000000E+0002
1211  3.40000000000000E+0002
1212  3.01000000000000E+0002
1213  3.21500000000000E+0002
1214  3.42000000000000E+0002
1215  3.23000000000000E+0002
1216  3.38000000000000E+0002
1217  3.35000000000000E+0002
1218  3.32000000000000E+0002
1219  3.73000000000000E+0002
1220  3.39000000000000E+0002
1221  3.23500000000000E+0002
1222  3.08000000000000E+0002
1223  3.21000000000000E+0002
1224  3.19000000000000E+0002
1225  3.23000000000000E+0002
1226  3.27500000000000E+0002
1227  3.32000000000000E+0002
1228  2.94000000000000E+0002
1229  3.14000000000000E+0002
1230  3.18500000000000E+0002
1231  3.23000000000000E+0002
1232  3.33000000000000E+0002
1233  3.14000000000000E+0002
1234  3.13000000000000E+0002
1235  3.12000000000000E+0002
1236  3.26000000000000E+0002
1237  3.14000000000000E+0002
1238  3.02000000000000E+0002
1239  2.90000000000000E+0002
1240  3.17000000000000E+0002
1241  3.11000000000000E+0002
1242  3.07500000000000E+0002
1243  3.04000000000000E+0002
1244  3.02000000000000E+0002
1245  2.70000000000000E+0002
1246  2.75500000000000E+0002
1247  2.81000000000000E+0002
1248  2.59000000000000E+0002
1249  2.68000000000000E+0002
1250  2.69000000000000E+0002
1251  2.70000000000000E+0002
1252  2.50000000000000E+0002
1253  2.71000000000000E+0002
1254  2.53000000000000E+0002
1255  2.31500000000000E+0002
1256  2.10000000000000E+0002
1257  2.28000000000000E+0002
1258  2.14000000000000E+0002
1259  2.19500000000000E+0002
1260  2.25000000000000E+0002
1261  2.14000000000000E+0002
1262  2.09000000000000E+0002
1263  2.07500000000000E+0002
1264  2.06000000000000E+0002
1265  1.86000000000000E+0002
1266  2.02000000000000E+0002
1267  1.92000000000000E+0002
1268  1.82000000000000E+0002
1269  2.02000000000000E+0002
1270  1.93000000000000E+0002
1271  1.96500000000000E+0002
1272  2.00000000000000E+0002
1273  1.95000000000000E+0002
1274  1.96000000000000E+0002
1275  2.09500000000000E+0002
1276  2.23000000000000E+0002
1277  1.96000000000000E+0002
1278  2.01000000000000E+0002
1279  2.14000000000000E+0002
1280  2.27000000000000E+0002
1281  1.99000000000000E+0002
1282  2.07000000000000E+0002
1283  2.32000000000000E+0002
1284  2.09000000000000E+0002
1285  1.86000000000000E+0002
1286  2.03000000000000E+0002
1287  1.80000000000000E+0002
1288  1.89000000000000E+0002
1289  1.98000000000000E+0002
1290  1.88000000000000E+0002
1291  1.83000000000000E+0002
1292  1.79500000000000E+0002
1293  1.76000000000000E+0002
1294  1.83000000000000E+0002
1295  1.77000000000000E+0002
1296  1.83500000000000E+0002
1297  1.90000000000000E+0002
1298  2.17000000000000E+0002
1299  1.77000000000000E+0002
1300  1.75000000000000E+0002
1301  1.73000000000000E+0002
1302  1.85000000000000E+0002
1303  1.97000000000000E+0002
1304  1.98500000000000E+0002
1305  2.00000000000000E+0002
1306  1.95000000000000E+0002
1307  1.53000000000000E+0002
1308  1.74000000000000E+0002
1309  1.95000000000000E+0002
1310  1.93000000000000E+0002
1311  1.64000000000000E+0002
1312  2.00000000000000E+0002
1313  1.93500000000000E+0002
1314  1.87000000000000E+0002
1315  1.66000000000000E+0002
1316  1.90000000000000E+0002
1317  1.84500000000000E+0002
1318  1.79000000000000E+0002
1319  2.11000000000000E+0002
1320  1.91000000000000E+0002
1321  1.77500000000000E+0002
1322  1.64000000000000E+0002
1323  1.60000000000000E+0002
1324  1.95000000000000E+0002
1325  1.87000000000000E+0002
1326  1.79000000000000E+0002
1327  1.72000000000000E+0002
1328  1.77000000000000E+0002
1329  1.74000000000000E+0002
1330  1.71000000000000E+0002
1331  1.78000000000000E+0002
1332  1.77000000000000E+0002
1333  1.78000000000000E+0002
1334  1.79000000000000E+0002
1335  1.72000000000000E+0002
1336  1.62000000000000E+0002
1337  1.66500000000000E+0002
1338  1.71000000000000E+0002
1339  1.80000000000000E+0002
1340  1.66000000000000E+0002
1341  1.71000000000000E+0002
1342  1.67500000000000E+0002
1343  1.64000000000000E+0002
1344  1.97000000000000E+0002
1345  1.93000000000000E+0002
1346  1.88000000000000E+0002
1347  1.83000000000000E+0002
1348  1.88000000000000E+0002
1349  1.69000000000000E+0002
1350  1.63000000000000E+0002
1351  1.57000000000000E+0002
1352  1.86000000000000E+0002
1353  1.83000000000000E+0002
1354  1.71000000000000E+0002
1355  1.59000000000000E+0002
1356  1.95000000000000E+0002
1357  1.56000000000000E+0002
1358  1.63500000000000E+0002
1359  1.71000000000000E+0002
1360  1.78000000000000E+0002
1361  1.66000000000000E+0002
1362  1.67000000000000E+0002
1363  1.68000000000000E+0002
1364  1.67000000000000E+0002
1365  1.84000000000000E+0002
1366  1.59000000000000E+0002
1367  1.34000000000000E+0002
1368  1.70000000000000E+0002
1369  1.77000000000000E+0002
1370  1.61000000000000E+0002
1371  1.62500000000000E+0002
1372  1.64000000000000E+0002
1373  1.45000000000000E+0002
1374  1.77000000000000E+0002
1375  1.72500000000000E+0002
1376  1.68000000000000E+0002
1377  1.60000000000000E+0002
1378  1.74000000000000E+0002
1379  1.73500000000000E+0002
1380  1.73000000000000E+0002
1381  1.63000000000000E+0002
1382  1.57000000000000E+0002
1383  1.65000000000000E+0002
1384  1.73000000000000E+0002
1385  1.70000000000000E+0002
1386  1.68000000000000E+0002
1387  1.65000000000000E+0002
1388  1.62000000000000E+0002
1389  1.76000000000000E+0002
1390  1.52000000000000E+0002
1391  1.55500000000000E+0002
1392  1.59000000000000E+0002
1393  1.57000000000000E+0002
1394  1.58000000000000E+0002
1395  1.56500000000000E+0002
1396  1.55000000000000E+0002
1397  1.51000000000000E+0002
1398  1.68000000000000E+0002
1399  1.48000000000000E+0002
1400  1.53000000000000E+0002
1401  1.58000000000000E+0002
1402  1.71000000000000E+0002
1403  1.54000000000000E+0002
1404  1.56000000000000E+0002
1405  1.58000000000000E+0002
1406  1.41000000000000E+0002
1407  1.43000000000000E+0002
1408  1.48000000000000E+0002
1409  1.53000000000000E+0002
1410  1.45000000000000E+0002
1411  1.47000000000000E+0002
1412  1.55000000000000E+0002
1413  1.63000000000000E+0002
1414  1.57000000000000E+0002
1415  1.62000000000000E+0002
1416  1.55000000000000E+0002
1417  1.48000000000000E+0002
1418  1.61000000000000E+0002
1419  1.67000000000000E+0002
1420  1.63000000000000E+0002
1421  1.59000000000000E+0002
1422  1.65000000000000E+0002
1423  1.48000000000000E+0002
1424  1.64500000000000E+0002
1425  1.81000000000000E+0002
1426  1.77000000000000E+0002
1427  1.56000000000000E+0002
1428  1.81000000000000E+0002
1429  1.82000000000000E+0002
1430  1.83000000000000E+0002
1431  1.66000000000000E+0002
1432  1.48000000000000E+0002
1433  1.56500000000000E+0002
1434  1.65000000000000E+0002
1435  1.72000000000000E+0002
1436  2.11000000000000E+0002
1437  1.95000000000000E+0002
1438  1.79000000000000E+0002
1439  1.71000000000000E+0002
1440  1.81000000000000E+0002
1441  1.93000000000000E+0002
1442  2.05000000000000E+0002
1443  1.83000000000000E+0002
1444  2.07000000000000E+0002
1445  2.04500000000000E+0002
1446  2.02000000000000E+0002
1447  2.16000000000000E+0002
1448  2.07000000000000E+0002
1449  2.34000000000000E+0002
1450  2.61000000000000E+0002
1451  2.37000000000000E+0002
1452  2.50000000000000E+0002
1453  2.84000000000000E+0002
1454  2.65000000000000E+0002
1455  2.46000000000000E+0002
1456  3.08000000000000E+0002
1457  3.16000000000000E+0002
1458  3.18500000000000E+0002
1459  3.21000000000000E+0002
1460  3.66000000000000E+0002
1461  3.89000000000000E+0002
1462  3.78000000000000E+0002
1463  3.67000000000000E+0002
1464  3.87000000000000E+0002
1465  3.80000000000000E+0002
1466  3.60000000000000E+0002
1467  3.40000000000000E+0002
1468  3.42000000000000E+0002
1469  3.54000000000000E+0002
1470  3.46000000000000E+0002
1471  3.38000000000000E+0002
1472  2.96000000000000E+0002
1473  2.93000000000000E+0002
1474  2.79500000000000E+0002
1475  2.66000000000000E+0002
1476  2.08000000000000E+0002
1477  1.91000000000000E+0002
1478  1.80500000000000E+0002
1479  1.70000000000000E+0002
1480  1.50000000000000E+0002
1481  1.56000000000000E+0002
1482  1.49000000000000E+0002
1483  1.35500000000000E+0002
1484  1.22000000000000E+0002
1485  1.17000000000000E+0002
1486  1.26000000000000E+0002
1487  1.10000000000000E+0002
1488  9.40000000000000E+0001
1489  1.01000000000000E+0002
1490  1.03000000000000E+0002
1491  1.00500000000000E+0002
1492  9.80000000000000E+0001
1493  1.25000000000000E+0002
1494  1.26000000000000E+0002
1495  1.19500000000000E+0002
1496  1.13000000000000E+0002
1497  9.40000000000000E+0001
1498  9.30000000000000E+0001
1499  1.06500000000000E+0002
1500  1.20000000000000E+0002
1501  1.18000000000000E+0002
1502  1.23000000000000E+0002
1503  1.18000000000000E+0002
1504  1.13000000000000E+0002
1505  1.10000000000000E+0002
1506  1.13000000000000E+0002
1507  1.12500000000000E+0002
1508  1.12000000000000E+0002
1509  1.10000000000000E+0002
1510  1.29000000000000E+0002
1511  1.07000000000000E+0002
1512  1.03500000000000E+0002
1513  1.00000000000000E+0002
1514  1.10000000000000E+0002
1515  1.13000000000000E+0002
1516  1.02500000000000E+0002
1517  9.20000000000000E+0001
1518  1.13000000000000E+0002
1519  1.13000000000000E+0002
1520  1.08000000000000E+0002
1521  1.03000000000000E+0002
1522  1.08000000000000E+0002
1523  1.12000000000000E+0002
1524  1.10500000000000E+0002
1525  1.09000000000000E+0002
1526  8.50000000000000E+0001
1527  9.00000000000000E+0001
1528  9.75000000000000E+0001
1529  1.05000000000000E+0002
1530  9.80000000000000E+0001
1531  8.80000000000000E+0001
1532  9.40000000000000E+0001
1533  1.00000000000000E+0002
1534  9.70000000000000E+0001
1535  1.05000000000000E+0002
1536  9.85000000000000E+0001
1537  9.20000000000000E+0001
1538  9.80000000000000E+0001
1539  1.07000000000000E+0002
1540  1.06000000000000E+0002
1541  1.00000000000000E+0002
1542  9.40000000000000E+0001
1543  9.50000000000000E+0001
1544  9.30000000000000E+0001
1545  9.50000000000000E+0001
1546  9.70000000000000E+0001
1547  8.80000000000000E+0001
1548  9.00000000000000E+0001
1549  9.80000000000000E+0001
1550  1.06000000000000E+0002
1551  1.01000000000000E+0002
1552  9.80000000000000E+0001
1553  9.95000000000000E+0001
1554  1.01000000000000E+0002
1555  1.13000000000000E+0002
1556  9.80000000000000E+0001
1557  1.00000000000000E+0002
1558  1.02000000000000E+0002
1559  9.20000000000000E+0001
1560  9.00000000000000E+0001
1561  1.05000000000000E+0002
1562  1.20000000000000E+0002
1563  9.40000000000000E+0001
1564  1.10000000000000E+0002
1565  1.05000000000000E+0002
1566  1.00000000000000E+0002
1567  1.04000000000000E+0002
1568  9.70000000000000E+0001
1569  9.60000000000000E+0001
1570  9.30000000000000E+0001
1571  9.00000000000000E+0001
1572  9.20000000000000E+0001
1573  1.17000000000000E+0002
1574  1.09500000000000E+0002
1575  1.02000000000000E+0002
1576  1.04000000000000E+0002
1577  1.35000000000000E+0002
1578  1.24500000000000E+0002
1579  1.14000000000000E+0002
1580  9.10000000000000E+0001
1581  1.27000000000000E+0002
1582  1.35500000000000E+0002
1583  1.44000000000000E+0002
1584  1.39000000000000E+0002
1585  1.36000000000000E+0002
1586  1.40500000000000E+0002
1587  1.45000000000000E+0002
1588  1.43000000000000E+0002
1589  1.29000000000000E+0002
1590  1.40000000000000E+0002
1591  1.51000000000000E+0002
1592  1.78000000000000E+0002
1593  1.82000000000000E+0002
1594  1.88500000000000E+0002
1595  1.95000000000000E+0002
1596  1.68000000000000E+0002
1597  2.05000000000000E+0002
1598  1.76000000000000E+0002
1599  1.85500000000000E+0002
1600  1.95000000000000E+0002
1601  1.96000000000000E+0002
1602  1.79000000000000E+0002
1603  1.87000000000000E+0002
1604  1.95000000000000E+0002
1605  1.92000000000000E+0002
1606  1.68000000000000E+0002
1607  1.62500000000000E+0002
1608  1.57000000000000E+0002
1609  1.41000000000000E+0002
1610  1.14000000000000E+0002
1611  1.18000000000000E+0002
1612  1.22000000000000E+0002
1613  1.27000000000000E+0002
1614  1.09000000000000E+0002
1615  1.05500000000000E+0002
1616  1.02000000000000E+0002
1617  1.05000000000000E+0002
1618  8.40000000000000E+0001
1619  9.05000000000000E+0001
1620  9.70000000000000E+0001
1621  8.80000000000000E+0001
1622  7.40000000000000E+0001
1623  8.60000000000000E+0001
1624  9.80000000000000E+0001
1625  9.20000000000000E+0001
1626  8.60000000000000E+0001
1627  8.00000000000000E+0001
1628  8.35000000000000E+0001
1629  8.70000000000000E+0001
1630  8.40000000000000E+0001
1631  1.01000000000000E+0002
1632  8.95000000000000E+0001
1633  7.80000000000000E+0001
1634  8.20000000000000E+0001
1635  8.10000000000000E+0001
1636  7.70000000000000E+0001
1637  7.30000000000000E+0001
1638  9.60000000000000E+0001
1639  9.10000000000000E+0001
1640  8.40000000000000E+0001
1641  7.70000000000000E+0001
1642  7.10000000000000E+0001
1643  1.08000000000000E+0002
1644  9.10000000000000E+0001
1645  7.40000000000000E+0001
1646  7.20000000000000E+0001
1647  6.40000000000000E+0001
1648  6.85000000000000E+0001
1649  7.30000000000000E+0001
1650  9.10000000000000E+0001
1651  7.70000000000000E+0001
1652  7.80000000000000E+0001
1653  7.90000000000000E+0001
1654  9.40000000000000E+0001
1655  6.70000000000000E+0001
1656  7.80000000000000E+0001
1657  7.10000000000000E+0001
1658  6.40000000000000E+0001
1659  5.90000000000000E+0001
1660  8.10000000000000E+0001
1661  7.90000000000000E+0001
1662  7.70000000000000E+0001
1663  6.30000000000000E+0001
1664  7.50000000000000E+0001
1665  6.90000000000000E+0001
1666  6.30000000000000E+0001
1667  7.80000000000000E+0001
1668  7.20000000000000E+0001
1669  7.65000000000000E+0001
1670  8.10000000000000E+0001
1671  7.40000000000000E+0001
1672  6.60000000000000E+0001
1673  6.90000000000000E+0001
1674  7.20000000000000E+0001
1675  6.20000000000000E+0001
1676  6.90000000000000E+0001
1677  7.55000000000000E+0001
1678  8.20000000000000E+0001
1679  7.10000000000000E+0001
1680  7.40000000000000E+0001
1681  6.10000000000000E+0001
1682  7.15000000000000E+0001
1683  8.20000000000000E+0001
1684  5.80000000000000E+0001
1685  7.80000000000000E+0001
1686  7.70000000000000E+0001
1687  7.60000000000000E+0001
1688  7.10000000000000E+0001
1689  7.40000000000000E+0001
1690  7.15000000000000E+0001
1691  6.90000000000000E+0001
1692  9.10000000000000E+0001
1693  6.20000000000000E+0001
1694  6.95000000000000E+0001
1695  7.70000000000000E+0001
1696  7.90000000000000E+0001
1697  6.60000000000000E+0001
1698  7.55000000000000E+0001
1699  8.50000000000000E+0001
1700  6.30000000000000E+0001
1701  8.80000000000000E+0001
1702  7.55000000000000E+0001
1703  6.30000000000000E+0001
1704  6.60000000000000E+0001
1705  7.00000000000000E+0001
1706  6.65000000000000E+0001
1707  6.30000000000000E+0001
1708  8.30000000000000E+0001
1709  7.50000000000000E+0001
1710  7.10000000000000E+0001
1711  6.70000000000000E+0001
1712  6.30000000000000E+0001
1713  7.60000000000000E+0001
1714  9.00000000000000E+0001
1715  7.95000000000000E+0001
1716  6.90000000000000E+0001
1717  6.30000000000000E+0001
1718  7.60000000000000E+0001
1719  7.50000000000000E+0001
1720  7.40000000000000E+0001
1721  9.50000000000000E+0001
1722  6.70000000000000E+0001
1723  6.35000000000000E+0001
1724  6.00000000000000E+0001
1725  7.30000000000000E+0001
1726  7.70000000000000E+0001
1727  8.00000000000000E+0001
1728  8.30000000000000E+0001
1729  7.90000000000000E+0001
1730  7.20000000000000E+0001
1731  7.40000000000000E+0001
1732  7.60000000000000E+0001
1733  8.20000000000000E+0001
1734  8.10000000000000E+0001
1735  8.20000000000000E+0001
1736  8.30000000000000E+0001
1737  7.60000000000000E+0001
1738  7.30000000000000E+0001
1739  6.90000000000000E+0001
1740  6.75000000000000E+0001
1741  6.60000000000000E+0001
1742  7.40000000000000E+0001
1743  8.90000000000000E+0001
1744  7.85000000000000E+0001
1745  6.80000000000000E+0001
1746  7.50000000000000E+0001
1747  7.80000000000000E+0001
1748  7.55000000000000E+0001
1749  7.30000000000000E+0001
1750  6.90000000000000E+0001
1751  8.10000000000000E+0001
1752  7.60000000000000E+0001
1753  7.10000000000000E+0001
1754  7.80000000000000E+0001
1755  8.50000000000000E+0001
1756  8.35000000000000E+0001
1757  8.20000000000000E+0001
1758  8.80000000000000E+0001
1759  8.20000000000000E+0001
1760  8.85000000000000E+0001
1761  9.50000000000000E+0001
1762  9.20000000000000E+0001
1763  7.70000000000000E+0001
1764  7.55000000000000E+0001
1765  7.40000000000000E+0001
1766  9.40000000000000E+0001
1767  9.20000000000000E+0001
1768  9.30000000000000E+0001
1769  9.55000000000000E+0001
1770  9.80000000000000E+0001
1771  8.60000000000000E+0001
1772  9.60000000000000E+0001
1773  8.50000000000000E+0001
1774  7.40000000000000E+0001
1775  6.80000000000000E+0001
1776  7.60000000000000E+0001
1777  7.35000000000000E+0001
1778  7.10000000000000E+0001
1779  8.90000000000000E+0001
1780  9.30000000000000E+0001
1781  7.85000000000000E+0001
1782  6.40000000000000E+0001
1783  7.80000000000000E+0001
1784  6.80000000000000E+0001
1785  6.05000000000000E+0001
1786  5.30000000000000E+0001
1787  7.00000000000000E+0001
1788  6.50000000000000E+0001
1789  6.55000000000000E+0001
1790  6.60000000000000E+0001
1791  4.90000000000000E+0001
1792  7.20000000000000E+0001
1793  6.45000000000000E+0001
1794  5.70000000000000E+0001
1795  5.80000000000000E+0001
1796  5.80000000000000E+0001
1797  5.60000000000000E+0001
1798  5.85000000000000E+0001
1799  6.10000000000000E+0001
1800  5.40000000000000E+0001
1801  5.40000000000000E+0001
1802  5.90000000000000E+0001
1803  6.40000000000000E+0001
1804  5.70000000000000E+0001
1805  6.20000000000000E+0001
1806  5.80000000000000E+0001
1807  5.40000000000000E+0001
1808  5.50000000000000E+0001
1809  6.70000000000000E+0001
1810  6.20000000000000E+0001
1811  5.70000000000000E+0001
1812  7.20000000000000E+0001
1813  6.00000000000000E+0001
1814  6.40000000000000E+0001
1815  6.80000000000000E+0001
1816  6.70000000000000E+0001
1817  5.40000000000000E+0001
1818  6.15000000000000E+0001
1819  6.90000000000000E+0001
1820  6.50000000000000E+0001
1821  5.30000000000000E+0001
1822  6.10000000000000E+0001
1823  6.90000000000000E+0001
1824  6.10000000000000E+0001
1825  5.00000000000000E+0001
1826  6.40000000000000E+0001
1827  6.40000000000000E+0001
1828  6.40000000000000E+0001
1829  7.60000000000000E+0001
1830  6.20000000000000E+0001
1831  6.85000000000000E+0001
1832  7.50000000000000E+0001
1833  5.40000000000000E+0001
1834  5.60000000000000E+0001
1835  6.75000000000000E+0001
1836  7.90000000000000E+0001
1837  5.60000000000000E+0001
1838  5.60000000000000E+0001
1839  6.15000000000000E+0001
1840  6.70000000000000E+0001
1841  6.00000000000000E+0001
1842  6.30000000000000E+0001
1843  6.30000000000000E+0001
1844  6.30000000000000E+0001
1845  7.10000000000000E+0001
1846  5.60000000000000E+0001
1847  6.65000000000000E+0001
1848  7.70000000000000E+0001
1849  4.90000000000000E+0001
1850  7.80000000000000E+0001
1851  7.25000000000000E+0001
1852  6.70000000000000E+0001
1853  6.60000000000000E+0001
1854  5.20000000000000E+0001
1855  6.80000000000000E+0001
1856  6.60000000000000E+0001
1857  6.40000000000000E+0001
1858  6.10000000000000E+0001
1859  7.60000000000000E+0001
1860  7.15000000000000E+0001
1861  6.70000000000000E+0001
1862  6.40000000000000E+0001
1863  5.60000000000000E+0001
1864  6.00000000000000E+0001
1865  6.40000000000000E+0001
1866  6.80000000000000E+0001
1867  5.10000000000000E+0001
1868  5.00000000000000E+0001
1869  4.90000000000000E+0001
1870  5.90000000000000E+0001
1871  6.70000000000000E+0001
1872  6.75000000000000E+0001
1873  6.80000000000000E+0001
1874  5.80000000000000E+0001
1875  6.10000000000000E+0001
1876  5.75000000000000E+0001
1877  5.40000000000000E+0001
1878  5.40000000000000E+0001
1879  5.90000000000000E+0001
1880  5.80000000000000E+0001
1881  5.70000000000000E+0001
1882  6.00000000000000E+0001
1883  5.50000000000000E+0001
1884  5.50000000000000E+0001
1885  5.85000000000000E+0001
1886  6.20000000000000E+0001
1887  6.30000000000000E+0001
1888  6.50000000000000E+0001
1889  5.85000000000000E+0001
1890  5.20000000000000E+0001
1891  5.80000000000000E+0001
1892  5.20000000000000E+0001
1893  4.85000000000000E+0001
1894  4.50000000000000E+0001
1895  5.60000000000000E+0001
1896  5.70000000000000E+0001
1897  5.85000000000000E+0001
1898  6.00000000000000E+0001
1899  5.50000000000000E+0001
1900  5.60000000000000E+0001
1901  5.35000000000000E+0001
1902  5.10000000000000E+0001
1903  6.20000000000000E+0001
1904  5.90000000000000E+0001
1905  5.95000000000000E+0001
1906  6.00000000000000E+0001
1907  7.20000000000000E+0001
1908  7.40000000000000E+0001
1909  5.80000000000000E+0001
1910  6.25000000000000E+0001
1911  6.70000000000000E+0001
1912  4.90000000000000E+0001
1913  5.40000000000000E+0001
1914  5.85000000000000E+0001
1915  6.30000000000000E+0001
1916  5.60000000000000E+0001
1917  5.30000000000000E+0001
1918  5.80000000000000E+0001
1919  6.30000000000000E+0001
1920  6.20000000000000E+0001
1921  5.20000000000000E+0001
1922  5.40000000000000E+0001
1923  5.60000000000000E+0001
1924  5.80000000000000E+0001
1925  5.40000000000000E+0001
1926  4.85000000000000E+0001
1927  4.30000000000000E+0001
