живое время (секунд) 7294,20
кэВ    набор
996  4.90000000000000E+0001
997  4.90000000000000E+0001
998  4.90000000000000E+0001
999  5.20000000000000E+0001
1000  3.70000000000000E+0001
1001  4.00000000000000E+0001
1002  4.30000000000000E+0001
1003  5.10000000000000E+0001
1004  5.00000000000000E+0001
1005  5.60000000000000E+0001
1006  5.10000000000000E+0001
1007  4.60000000000000E+0001
1008  5.70000000000000E+0001
1009  4.40000000000000E+0001
1010  4.85000000000000E+0001
1011  5.30000000000000E+0001
1012  4.70000000000000E+0001
1013  3.80000000000000E+0001
1014  4.15000000000000E+0001
1015  4.50000000000000E+0001
1016  4.20000000000000E+0001
1017  4.00000000000000E+0001
1018  4.65000000000000E+0001
1019  5.30000000000000E+0001
1020  4.50000000000000E+0001
1021  4.60000000000000E+0001
1022  4.30000000000000E+0001
1023  4.00000000000000E+0001
1024  4.30000000000000E+0001
1025  4.80000000000000E+0001
1026  4.60000000000000E+0001
1027  4.40000000000000E+0001
1028  4.90000000000000E+0001
1029  4.00000000000000E+0001
1030  4.70000000000000E+0001
1031  4.05000000000000E+0001
1032  3.40000000000000E+0001
1033  4.90000000000000E+0001
1034  4.90000000000000E+0001
1035  5.30000000000000E+0001
1036  5.70000000000000E+0001
1037  5.00000000000000E+0001
1038  4.50000000000000E+0001
1039  4.50000000000000E+0001
1040  4.50000000000000E+0001
1041  5.50000000000000E+0001
1042  4.70000000000000E+0001
1043  4.70000000000000E+0001
1044  4.70000000000000E+0001
1045  4.70000000000000E+0001
1046  5.50000000000000E+0001
1047  5.10000000000000E+0001
1048  4.70000000000000E+0001
1049  3.90000000000000E+0001
1050  3.70000000000000E+0001
1051  3.90000000000000E+0001
1052  4.10000000000000E+0001
1053  4.90000000000000E+0001
1054  3.90000000000000E+0001
1055  3.90000000000000E+0001
1056  3.90000000000000E+0001
1057  2.90000000000000E+0001
1058  4.90000000000000E+0001
1059  4.30000000000000E+0001
1060  4.00000000000000E+0001
1061  3.70000000000000E+0001
1062  4.40000000000000E+0001
1063  4.90000000000000E+0001
1064  4.75000000000000E+0001
1065  4.60000000000000E+0001
1066  4.90000000000000E+0001
1067  4.00000000000000E+0001
1068  4.15000000000000E+0001
1069  4.30000000000000E+0001
1070  3.70000000000000E+0001
1071  5.30000000000000E+0001
1072  5.00000000000000E+0001
1073  4.70000000000000E+0001
1074  4.30000000000000E+0001
1075  4.60000000000000E+0001
1076  4.50000000000000E+0001
1077  4.40000000000000E+0001
1078  3.70000000000000E+0001
1079  4.80000000000000E+0001
1080  4.75000000000000E+0001
1081  4.70000000000000E+0001
1082  4.60000000000000E+0001
1083  4.10000000000000E+0001
1084  4.65000000000000E+0001
1085  5.20000000000000E+0001
1086  4.30000000000000E+0001
1087  4.80000000000000E+0001
1088  3.70000000000000E+0001
1089  4.05000000000000E+0001
1090  4.40000000000000E+0001
1091  3.20000000000000E+0001
1092  4.00000000000000E+0001
1093  3.90000000000000E+0001
1094  3.80000000000000E+0001
1095  5.00000000000000E+0001
1096  4.00000000000000E+0001
1097  4.35000000000000E+0001
1098  4.70000000000000E+0001
1099  3.90000000000000E+0001
1100  3.90000000000000E+0001
1101  4.65000000000000E+0001
1102  5.40000000000000E+0001
1103  5.10000000000000E+0001
1104  4.10000000000000E+0001
1105  3.90000000000000E+0001
1106  3.70000000000000E+0001
1107  3.10000000000000E+0001
1108  4.20000000000000E+0001
1109  4.50000000000000E+0001
1110  4.80000000000000E+0001
1111  4.20000000000000E+0001
1112  3.30000000000000E+0001
1113  3.80000000000000E+0001
1114  4.30000000000000E+0001
1115  4.90000000000000E+0001
1116  4.20000000000000E+0001
1117  4.80000000000000E+0001
1118  4.65000000000000E+0001
1119  4.50000000000000E+0001
1120  4.70000000000000E+0001
1121  4.60000000000000E+0001
1122  4.90000000000000E+0001
1123  5.20000000000000E+0001
1124  3.80000000000000E+0001
1125  5.10000000000000E+0001
1126  4.55000000000000E+0001
1127  4.00000000000000E+0001
1128  4.80000000000000E+0001
1129  4.60000000000000E+0001
1130  5.15000000000000E+0001
1131  5.70000000000000E+0001
1132  4.50000000000000E+0001
1133  3.90000000000000E+0001
1134  4.30000000000000E+0001
1135  4.70000000000000E+0001
1136  4.40000000000000E+0001
1137  3.90000000000000E+0001
1138  3.95000000000000E+0001
1139  4.00000000000000E+0001
1140  3.90000000000000E+0001
1141  4.90000000000000E+0001
1142  4.20000000000000E+0001
1143  3.50000000000000E+0001
1144  5.40000000000000E+0001
1145  4.00000000000000E+0001
1146  4.90000000000000E+0001
1147  4.35000000000000E+0001
1148  3.80000000000000E+0001
1149  4.40000000000000E+0001
1150  3.20000000000000E+0001
1151  3.65000000000000E+0001
1152  4.10000000000000E+0001
1153  4.50000000000000E+0001
1154  4.40000000000000E+0001
1155  3.75000000000000E+0001
1156  3.10000000000000E+0001
1157  3.50000000000000E+0001
1158  3.10000000000000E+0001
1159  3.40000000000000E+0001
1160  3.70000000000000E+0001
1161  3.90000000000000E+0001
1162  3.80000000000000E+0001
1163  4.05000000000000E+0001
1164  4.30000000000000E+0001
1165  3.70000000000000E+0001
1166  4.30000000000000E+0001
1167  4.20000000000000E+0001
1168  4.10000000000000E+0001
1169  2.90000000000000E+0001
1170  4.20000000000000E+0001
1171  4.10000000000000E+0001
1172  4.00000000000000E+0001
1173  3.20000000000000E+0001
1174  4.60000000000000E+0001
1175  3.10000000000000E+0001
1176  4.70000000000000E+0001
1177  6.30000000000000E+0001
1178  3.50000000000000E+0001
1179  4.20000000000000E+0001
1180  3.65000000000000E+0001
1181  3.10000000000000E+0001
1182  3.50000000000000E+0001
1183  4.60000000000000E+0001
1184  4.00000000000000E+0001
1185  3.40000000000000E+0001
1186  4.00000000000000E+0001
1187  3.80000000000000E+0001
1188  4.35000000000000E+0001
1189  4.90000000000000E+0001
1190  3.20000000000000E+0001
1191  4.00000000000000E+0001
1192  4.15000000000000E+0001
1193  4.30000000000000E+0001
1194  3.70000000000000E+0001
1195  4.70000000000000E+0001
1196  4.45000000000000E+0001
1197  4.20000000000000E+0001
1198  4.20000000000000E+0001
1199  4.40000000000000E+0001
1200  3.50000000000000E+0001
1201  2.60000000000000E+0001
1202  2.50000000000000E+0001
1203  5.10000000000000E+0001
1204  4.20000000000000E+0001
1205  4.00000000000000E+0001
1206  3.80000000000000E+0001
1207  2.30000000000000E+0001
1208  4.20000000000000E+0001
1209  3.75000000000000E+0001
1210  3.30000000000000E+0001
1211  4.30000000000000E+0001
1212  2.70000000000000E+0001
1213  3.05000000000000E+0001
1214  3.40000000000000E+0001
1215  2.90000000000000E+0001
1216  3.20000000000000E+0001
1217  3.50000000000000E+0001
1218  3.80000000000000E+0001
1219  3.60000000000000E+0001
1220  3.50000000000000E+0001
1221  3.85000000000000E+0001
1222  4.20000000000000E+0001
1223  3.30000000000000E+0001
1224  2.80000000000000E+0001
1225  2.85000000000000E+0001
1226  2.90000000000000E+0001
1227  3.40000000000000E+0001
1228  4.20000000000000E+0001
1229  3.85000000000000E+0001
1230  3.50000000000000E+0001
1231  4.00000000000000E+0001
1232  3.10000000000000E+0001
1233  4.40000000000000E+0001
1234  4.05000000000000E+0001
1235  3.70000000000000E+0001
1236  3.30000000000000E+0001
1237  4.30000000000000E+0001
1238  4.10000000000000E+0001
1239  3.90000000000000E+0001
1240  3.60000000000000E+0001
1241  3.50000000000000E+0001
1242  2.90000000000000E+0001
1243  2.30000000000000E+0001
1244  3.10000000000000E+0001
1245  3.10000000000000E+0001
1246  3.20000000000000E+0001
1247  3.30000000000000E+0001
1248  3.40000000000000E+0001
1249  3.10000000000000E+0001
1250  2.95000000000000E+0001
1251  2.80000000000000E+0001
1252  2.30000000000000E+0001
1253  2.60000000000000E+0001
1254  2.50000000000000E+0001
1255  2.40000000000000E+0001
1256  3.50000000000000E+0001
1257  3.90000000000000E+0001
1258  2.80000000000000E+0001
1259  1.70000000000000E+0001
1260  2.60000000000000E+0001
1261  2.50000000000000E+0001
1262  2.90000000000000E+0001
1263  2.70000000000000E+0001
1264  2.50000000000000E+0001
1265  1.80000000000000E+0001
1266  1.80000000000000E+0001
1267  2.10000000000000E+0001
1268  2.40000000000000E+0001
1269  2.30000000000000E+0001
1270  2.10000000000000E+0001
1271  2.25000000000000E+0001
1272  2.40000000000000E+0001
1273  2.30000000000000E+0001
1274  1.60000000000000E+0001
1275  2.20000000000000E+0001
1276  2.80000000000000E+0001
1277  2.20000000000000E+0001
1278  3.00000000000000E+0001
1279  2.45000000000000E+0001
1280  1.90000000000000E+0001
1281  2.30000000000000E+0001
1282  2.60000000000000E+0001
1283  2.10000000000000E+0001
1284  1.60000000000000E+0001
1285  3.00000000000000E+0001
1286  3.00000000000000E+0001
1287  2.60000000000000E+0001
1288  2.40000000000000E+0001
1289  2.20000000000000E+0001
1290  1.40000000000000E+0001
1291  2.00000000000000E+0001
1292  2.25000000000000E+0001
1293  2.50000000000000E+0001
1294  1.80000000000000E+0001
1295  2.40000000000000E+0001
1296  2.30000000000000E+0001
1297  2.20000000000000E+0001
1298  1.80000000000000E+0001
1299  2.50000000000000E+0001
1300  2.15000000000000E+0001
1301  1.80000000000000E+0001
1302  2.20000000000000E+0001
1303  2.10000000000000E+0001
1304  1.95000000000000E+0001
1305  1.80000000000000E+0001
1306  2.00000000000000E+0001
1307  2.50000000000000E+0001
1308  2.50000000000000E+0001
1309  2.50000000000000E+0001
1310  1.10000000000000E+0001
1311  2.30000000000000E+0001
1312  1.85000000000000E+0001
1313  1.40000000000000E+0001
1314  1.90000000000000E+0001
1315  3.00000000000000E+0001
1316  2.20000000000000E+0001
1317  2.10000000000000E+0001
1318  2.00000000000000E+0001
1319  3.00000000000000E+0001
1320  1.50000000000000E+0001
1321  1.95000000000000E+0001
1322  2.40000000000000E+0001
1323  2.40000000000000E+0001
1324  2.50000000000000E+0001
1325  1.90000000000000E+0001
1326  1.30000000000000E+0001
1327  2.10000000000000E+0001
1328  2.00000000000000E+0001
1329  2.05000000000000E+0001
1330  2.10000000000000E+0001
1331  2.20000000000000E+0001
1332  2.50000000000000E+0001
1333  2.00000000000000E+0001
1334  1.50000000000000E+0001
1335  2.20000000000000E+0001
1336  1.60000000000000E+0001
1337  1.25000000000000E+0001
1338  9.00000000000000E+0000
1339  1.80000000000000E+0001
1340  2.20000000000000E+0001
1341  1.85000000000000E+0001
1342  1.50000000000000E+0001
1343  2.70000000000000E+0001
1344  1.60000000000000E+0001
1345  1.40000000000000E+0001
1346  1.60000000000000E+0001
1347  1.80000000000000E+0001
1348  1.70000000000000E+0001
1349  1.60000000000000E+0001
1350  2.05000000000000E+0001
1351  2.50000000000000E+0001
1352  2.00000000000000E+0001
1353  1.70000000000000E+0001
1354  2.35000000000000E+0001
1355  3.00000000000000E+0001
1356  2.60000000000000E+0001
1357  3.50000000000000E+0001
1358  2.35000000000000E+0001
1359  1.20000000000000E+0001
1360  2.00000000000000E+0001
1361  1.60000000000000E+0001
1362  1.85000000000000E+0001
1363  2.10000000000000E+0001
1364  1.50000000000000E+0001
1365  2.00000000000000E+0001
1366  1.95000000000000E+0001
1367  1.90000000000000E+0001
1368  2.70000000000000E+0001
1369  2.10000000000000E+0001
1370  2.00000000000000E+0001
1371  1.90000000000000E+0001
1372  2.30000000000000E+0001
1373  2.30000000000000E+0001
1374  9.00000000000000E+0000
1375  1.50000000000000E+0001
1376  2.10000000000000E+0001
1377  1.60000000000000E+0001
1378  2.60000000000000E+0001
1379  2.35000000000000E+0001
1380  2.10000000000000E+0001
1381  1.70000000000000E+0001
1382  2.50000000000000E+0001
1383  2.05000000000000E+0001
1384  1.60000000000000E+0001
1385  1.10000000000000E+0001
1386  1.20000000000000E+0001
1387  1.60000000000000E+0001
1388  2.00000000000000E+0001
1389  2.00000000000000E+0001
1390  1.90000000000000E+0001
1391  2.05000000000000E+0001
1392  2.20000000000000E+0001
1393  1.40000000000000E+0001
1394  3.10000000000000E+0001
1395  2.40000000000000E+0001
1396  1.70000000000000E+0001
1397  1.50000000000000E+0001
1398  1.00000000000000E+0001
1399  1.20000000000000E+0001
1400  1.40000000000000E+0001
1401  2.40000000000000E+0001
1402  1.30000000000000E+0001
1403  1.60000000000000E+0001
1404  1.70000000000000E+0001
1405  1.80000000000000E+0001
1406  1.30000000000000E+0001
1407  1.30000000000000E+0001
1408  1.45000000000000E+0001
1409  1.60000000000000E+0001
1410  2.10000000000000E+0001
1411  2.00000000000000E+0001
1412  1.90000000000000E+0001
1413  1.80000000000000E+0001
1414  2.30000000000000E+0001
1415  2.00000000000000E+0001
1416  1.75000000000000E+0001
1417  1.50000000000000E+0001
1418  1.60000000000000E+0001
1419  2.20000000000000E+0001
1420  2.25000000000000E+0001
1421  2.30000000000000E+0001
1422  1.80000000000000E+0001
1423  1.00000000000000E+0001
1424  1.90000000000000E+0001
1425  2.80000000000000E+0001
1426  2.20000000000000E+0001
1427  1.80000000000000E+0001
1428  1.80000000000000E+0001
1429  1.80000000000000E+0001
1430  1.80000000000000E+0001
1431  1.80000000000000E+0001
1432  1.90000000000000E+0001
1433  2.10000000000000E+0001
1434  2.30000000000000E+0001
1435  1.80000000000000E+0001
1436  2.00000000000000E+0001
1437  1.75000000000000E+0001
1438  1.50000000000000E+0001
1439  2.00000000000000E+0001
1440  1.70000000000000E+0001
1441  1.95000000000000E+0001
1442  2.20000000000000E+0001
1443  2.80000000000000E+0001
1444  1.70000000000000E+0001
1445  1.75000000000000E+0001
1446  1.80000000000000E+0001
1447  2.60000000000000E+0001
1448  3.40000000000000E+0001
1449  2.80000000000000E+0001
1450  2.20000000000000E+0001
1451  3.00000000000000E+0001
1452  3.50000000000000E+0001
1453  3.15000000000000E+0001
1454  2.80000000000000E+0001
1455  3.00000000000000E+0001
1456  3.80000000000000E+0001
1457  4.10000000000000E+0001
1458  4.40000000000000E+0001
1459  4.30000000000000E+0001
1460  4.30000000000000E+0001
1461  4.10000000000000E+0001
1462  4.15000000000000E+0001
1463  4.20000000000000E+0001
1464  3.90000000000000E+0001
1465  4.90000000000000E+0001
1466  4.40000000000000E+0001
1467  3.90000000000000E+0001
1468  3.20000000000000E+0001
1469  1.80000000000000E+0001
1470  2.55000000000000E+0001
1471  3.30000000000000E+0001
1472  3.20000000000000E+0001
1473  3.10000000000000E+0001
1474  2.90000000000000E+0001
1475  2.70000000000000E+0001
1476  1.40000000000000E+0001
1477  2.30000000000000E+0001
1478  1.90000000000000E+0001
1479  1.50000000000000E+0001
1480  1.70000000000000E+0001
1481  1.10000000000000E+0001
1482  1.10000000000000E+0001
1483  1.10000000000000E+0001
1484  1.30000000000000E+0001
1485  8.00000000000000E+0000
1486  1.00000000000000E+0001
1487  1.20000000000000E+0001
1488  1.40000000000000E+0001
1489  1.30000000000000E+0001
1490  1.40000000000000E+0001
1491  1.30000000000000E+0001
1492  1.20000000000000E+0001
1493  1.50000000000000E+0001
1494  6.00000000000000E+0000
1495  1.00000000000000E+0001
1496  1.40000000000000E+0001
1497  1.20000000000000E+0001
1498  8.00000000000000E+0000
1499  1.10000000000000E+0001
1500  1.40000000000000E+0001
1501  1.30000000000000E+0001
1502  1.60000000000000E+0001
1503  1.55000000000000E+0001
1504  1.50000000000000E+0001
1505  1.30000000000000E+0001
1506  1.60000000000000E+0001
1507  1.60000000000000E+0001
1508  1.60000000000000E+0001
1509  1.80000000000000E+0001
1510  7.00000000000000E+0000
1511  1.00000000000000E+0001
1512  1.30000000000000E+0001
1513  1.30000000000000E+0001
1514  1.80000000000000E+0001
1515  1.50000000000000E+0001
1516  1.70000000000000E+0001
1517  1.90000000000000E+0001
1518  1.30000000000000E+0001
1519  1.00000000000000E+0001
1520  1.15000000000000E+0001
1521  1.30000000000000E+0001
1522  1.70000000000000E+0001
1523  1.60000000000000E+0001
1524  1.30000000000000E+0001
1525  1.00000000000000E+0001
1526  1.20000000000000E+0001
1527  8.00000000000000E+0000
1528  9.00000000000000E+0000
1529  1.00000000000000E+0001
1530  9.00000000000000E+0000
1531  7.00000000000000E+0000
1532  1.10000000000000E+0001
1533  1.50000000000000E+0001
1534  8.00000000000000E+0000
1535  1.10000000000000E+0001
1536  1.25000000000000E+0001
1537  1.40000000000000E+0001
1538  5.00000000000000E+0000
1539  1.10000000000000E+0001
1540  1.40000000000000E+0001
1541  1.70000000000000E+0001
1542  8.00000000000000E+0000
1543  1.20000000000000E+0001
1544  1.00000000000000E+0001
1545  9.00000000000000E+0000
1546  8.00000000000000E+0000
1547  1.00000000000000E+0001
1548  1.40000000000000E+0001
1549  1.20000000000000E+0001
1550  1.00000000000000E+0001
1551  1.40000000000000E+0001
1552  7.00000000000000E+0000
1553  1.05000000000000E+0001
1554  1.40000000000000E+0001
1555  1.40000000000000E+0001
1556  8.00000000000000E+0000
1557  1.25000000000000E+0001
1558  1.70000000000000E+0001
1559  1.50000000000000E+0001
1560  8.00000000000000E+0000
1561  9.50000000000000E+0000
1562  1.10000000000000E+0001
1563  1.30000000000000E+0001
1564  1.30000000000000E+0001
1565  9.00000000000000E+0000
1566  5.00000000000000E+0000
1567  1.50000000000000E+0001
1568  1.70000000000000E+0001
1569  1.55000000000000E+0001
1570  1.40000000000000E+0001
1571  8.00000000000000E+0000
1572  2.20000000000000E+0001
1573  1.30000000000000E+0001
1574  1.05000000000000E+0001
1575  8.00000000000000E+0000
1576  1.30000000000000E+0001
1577  1.30000000000000E+0001
1578  1.35000000000000E+0001
1579  1.40000000000000E+0001
1580  2.60000000000000E+0001
1581  2.10000000000000E+0001
1582  1.50000000000000E+0001
1583  9.00000000000000E+0000
1584  1.20000000000000E+0001
1585  1.10000000000000E+0001
1586  1.50000000000000E+0001
1587  1.90000000000000E+0001
1588  1.10000000000000E+0001
1589  1.50000000000000E+0001
1590  1.55000000000000E+0001
1591  1.60000000000000E+0001
1592  1.90000000000000E+0001
1593  2.30000000000000E+0001
1594  2.35000000000000E+0001
1595  2.40000000000000E+0001
1596  2.00000000000000E+0001
1597  2.80000000000000E+0001
1598  2.20000000000000E+0001
1599  1.60000000000000E+0001
1600  2.20000000000000E+0001
1601  2.40000000000000E+0001
1602  2.30000000000000E+0001
1603  2.05000000000000E+0001
1604  1.80000000000000E+0001
1605  1.90000000000000E+0001
1606  1.30000000000000E+0001
1607  1.75000000000000E+0001
1608  2.20000000000000E+0001
1609  2.10000000000000E+0001
1610  1.00000000000000E+0001
1611  1.40000000000000E+0001
1612  1.80000000000000E+0001
1613  9.00000000000000E+0000
1614  1.90000000000000E+0001
1615  1.80000000000000E+0001
1616  1.70000000000000E+0001
1617  1.00000000000000E+0001
1618  5.00000000000000E+0000
1619  8.00000000000000E+0000
1620  1.10000000000000E+0001
1621  9.00000000000000E+0000
1622  7.00000000000000E+0000
1623  8.50000000000000E+0000
1624  1.00000000000000E+0001
1625  1.00000000000000E+0001
1626  1.10000000000000E+0001
1627  9.00000000000000E+0000
1628  7.00000000000000E+0000
1629  1.30000000000000E+0001
1630  1.10000000000000E+0001
1631  1.30000000000000E+0001
1632  1.10000000000000E+0001
1633  9.00000000000000E+0000
1634  1.20000000000000E+0001
1635  1.00000000000000E+0001
1636  1.00000000000000E+0001
1637  1.00000000000000E+0001
1638  6.00000000000000E+0000
1639  1.40000000000000E+0001
1640  1.25000000000000E+0001
1641  1.10000000000000E+0001
1642  8.00000000000000E+0000
1643  1.20000000000000E+0001
1644  8.00000000000000E+0000
1645  4.00000000000000E+0000
1646  8.00000000000000E+0000
1647  9.00000000000000E+0000
1648  8.00000000000000E+0000
1649  7.00000000000000E+0000
1650  3.00000000000000E+0000
1651  9.00000000000000E+0000
1652  8.50000000000000E+0000
1653  8.00000000000000E+0000
1654  7.00000000000000E+0000
1655  8.00000000000000E+0000
1656  9.50000000000000E+0000
1657  1.10000000000000E+0001
1658  1.10000000000000E+0001
1659  1.20000000000000E+0001
1660  5.00000000000000E+0000
1661  4.00000000000000E+0000
1662  3.00000000000000E+0000
1663  5.00000000000000E+0000
1664  8.00000000000000E+0000
1665  8.50000000000000E+0000
1666  9.00000000000000E+0000
1667  6.00000000000000E+0000
1668  6.00000000000000E+0000
1669  6.50000000000000E+0000
1670  7.00000000000000E+0000
1671  8.00000000000000E+0000
1672  7.00000000000000E+0000
1673  8.00000000000000E+0000
1674  9.00000000000000E+0000
1675  5.00000000000000E+0000
1676  1.10000000000000E+0001
1677  1.20000000000000E+0001
1678  1.30000000000000E+0001
1679  1.20000000000000E+0001
1680  8.00000000000000E+0000
1681  1.05000000000000E+0001
1682  1.30000000000000E+0001
1683  2.00000000000000E+0000
1684  6.00000000000000E+0000
1685  6.00000000000000E+0000
1686  6.00000000000000E+0000
1687  5.00000000000000E+0000
1688  8.00000000000000E+0000
1689  3.00000000000000E+0000
1690  6.00000000000000E+0000
1691  9.00000000000000E+0000
1692  4.00000000000000E+0000
1693  1.10000000000000E+0001
1694  9.50000000000000E+0000
1695  8.00000000000000E+0000
1696  5.00000000000000E+0000
1697  6.00000000000000E+0000
1698  7.00000000000000E+0000
1699  8.00000000000000E+0000
1700  6.00000000000000E+0000
1701  6.00000000000000E+0000
1702  6.50000000000000E+0000
1703  7.00000000000000E+0000
1704  1.10000000000000E+0001
1705  7.00000000000000E+0000
1706  8.00000000000000E+0000
1707  9.00000000000000E+0000
1708  1.70000000000000E+0001
1709  4.00000000000000E+0000
1710  9.50000000000000E+0000
1711  1.50000000000000E+0001
1712  4.00000000000000E+0000
1713  8.00000000000000E+0000
1714  1.05000000000000E+0001
1715  1.30000000000000E+0001
1716  6.00000000000000E+0000
1717  6.00000000000000E+0000
1718  1.00000000000000E+0001
1719  9.50000000000000E+0000
1720  9.00000000000000E+0000
1721  1.10000000000000E+0001
1722  1.40000000000000E+0001
1723  9.50000000000000E+0000
1724  5.00000000000000E+0000
1725  9.00000000000000E+0000
1726  6.00000000000000E+0000
1727  8.00000000000000E+0000
1728  1.00000000000000E+0001
1729  6.00000000000000E+0000
1730  8.00000000000000E+0000
1731  1.00000000000000E+0001
1732  1.20000000000000E+0001
1733  1.20000000000000E+0001
1734  9.00000000000000E+0000
1735  8.50000000000000E+0000
1736  8.00000000000000E+0000
1737  8.00000000000000E+0000
1738  9.00000000000000E+0000
1739  8.00000000000000E+0000
1740  7.00000000000000E+0000
1741  1.10000000000000E+0001
1742  1.00000000000000E+0001
1743  7.00000000000000E+0000
1744  4.00000000000000E+0000
1745  6.00000000000000E+0000
1746  1.00000000000000E+0001
1747  7.00000000000000E+0000
1748  8.50000000000000E+0000
1749  1.00000000000000E+0001
1750  6.00000000000000E+0000
1751  9.00000000000000E+0000
1752  1.05000000000000E+0001
1753  1.20000000000000E+0001
1754  6.00000000000000E+0000
1755  1.30000000000000E+0001
1756  1.20000000000000E+0001
1757  1.10000000000000E+0001
1758  1.40000000000000E+0001
1759  1.20000000000000E+0001
1760  1.15000000000000E+0001
1761  1.10000000000000E+0001
1762  1.50000000000000E+0001
1763  1.20000000000000E+0001
1764  1.15000000000000E+0001
1765  1.10000000000000E+0001
1766  1.60000000000000E+0001
1767  1.60000000000000E+0001
1768  1.35000000000000E+0001
1769  1.10000000000000E+0001
1770  1.20000000000000E+0001
1771  1.20000000000000E+0001
1772  6.00000000000000E+0000
1773  8.50000000000000E+0000
1774  1.10000000000000E+0001
1775  6.00000000000000E+0000
1776  1.00000000000000E+0001
1777  1.40000000000000E+0001
1778  1.80000000000000E+0001
1779  6.00000000000000E+0000
1780  9.00000000000000E+0000
1781  9.00000000000000E+0000
1782  9.00000000000000E+0000
1783  9.00000000000000E+0000
1784  4.00000000000000E+0000
1785  4.50000000000000E+0000
1786  5.00000000000000E+0000
1787  7.00000000000000E+0000
1788  1.10000000000000E+0001
1789  9.50000000000000E+0000
1790  8.00000000000000E+0000
1791  9.00000000000000E+0000
1792  7.00000000000000E+0000
1793  6.50000000000000E+0000
1794  6.00000000000000E+0000
1795  1.10000000000000E+0001
1796  5.00000000000000E+0000
1797  8.50000000000000E+0000
1798  1.20000000000000E+0001
1799  1.10000000000000E+0001
1800  7.00000000000000E+0000
1801  7.00000000000000E+0000
1802  8.00000000000000E+0000
1803  9.00000000000000E+0000
1804  5.00000000000000E+0000
1805  1.20000000000000E+0001
1806  9.50000000000000E+0000
1807  7.00000000000000E+0000
1808  4.00000000000000E+0000
1809  4.00000000000000E+0000
1810  7.00000000000000E+0000
1811  1.00000000000000E+0001
1812  7.00000000000000E+0000
1813  9.00000000000000E+0000
1814  8.00000000000000E+0000
1815  7.00000000000000E+0000
1816  7.00000000000000E+0000
1817  9.00000000000000E+0000
1818  6.50000000000000E+0000
1819  4.00000000000000E+0000
1820  1.00000000000000E+0001
1821  7.00000000000000E+0000
1822  5.50000000000000E+0000
1823  4.00000000000000E+0000
1824  8.00000000000000E+0000
1825  8.00000000000000E+0000
1826  8.00000000000000E+0000
1827  8.00000000000000E+0000
1828  1.00000000000000E+0001
1829  8.00000000000000E+0000
1830  9.00000000000000E+0000
1831  7.00000000000000E+0000
1832  5.00000000000000E+0000
1833  7.00000000000000E+0000
1834  1.00000000000000E+0001
1835  8.00000000000000E+0000
1836  6.00000000000000E+0000
1837  8.00000000000000E+0000
1838  1.00000000000000E+0001
1839  1.05000000000000E+0001
1840  1.10000000000000E+0001
1841  1.10000000000000E+0001
1842  8.00000000000000E+0000
1843  9.50000000000000E+0000
1844  1.10000000000000E+0001
1845  6.00000000000000E+0000
1846  1.40000000000000E+0001
1847  9.00000000000000E+0000
1848  4.00000000000000E+0000
1849  7.00000000000000E+0000
1850  5.00000000000000E+0000
1851  5.00000000000000E+0000
1852  5.00000000000000E+0000
1853  3.00000000000000E+0000
1854  8.00000000000000E+0000
1855  1.15000000000000E+0001
1856  1.50000000000000E+0001
1857  9.00000000000000E+0000
1858  1.10000000000000E+0001
1859  9.00000000000000E+0000
1860  8.00000000000000E+0000
1861  7.00000000000000E+0000
1862  7.00000000000000E+0000
1863  8.00000000000000E+0000
1864  1.00000000000000E+0001
1865  1.20000000000000E+0001
1866  1.20000000000000E+0001
1867  1.00000000000000E+0001
1868  9.50000000000000E+0000
1869  9.00000000000000E+0000
1870  6.00000000000000E+0000
1871  8.00000000000000E+0000
1872  7.50000000000000E+0000
1873  7.00000000000000E+0000
1874  9.00000000000000E+0000
1875  9.00000000000000E+0000
1876  8.00000000000000E+0000
1877  7.00000000000000E+0000
1878  6.00000000000000E+0000
1879  6.00000000000000E+0000
1880  7.50000000000000E+0000
1881  9.00000000000000E+0000
1882  1.20000000000000E+0001
1883  6.00000000000000E+0000
1884  6.50000000000000E+0000
1885  7.00000000000000E+0000
1886  5.00000000000000E+0000
1887  3.00000000000000E+0000
1888  6.00000000000000E+0000
1889  6.00000000000000E+0000
1890  6.00000000000000E+0000
1891  1.10000000000000E+0001
1892  6.00000000000000E+0000
1893  5.50000000000000E+0000
1894  5.00000000000000E+0000
1895  5.00000000000000E+0000
1896  9.00000000000000E+0000
1897  9.50000000000000E+0000
1898  1.00000000000000E+0001
1899  1.00000000000000E+0001
1900  1.00000000000000E+0001
1901  7.00000000000000E+0000
1902  4.00000000000000E+0000
1903  5.00000000000000E+0000
1904  9.00000000000000E+0000
1905  7.50000000000000E+0000
1906  6.00000000000000E+0000
1907  1.30000000000000E+0001
1908  8.00000000000000E+0000
1909  7.50000000000000E+0000
1910  7.00000000000000E+0000
1911  9.00000000000000E+0000
1912  8.00000000000000E+0000
1913  1.05000000000000E+0001
1914  1.30000000000000E+0001
1915  8.00000000000000E+0000
1916  5.00000000000000E+0000
1917  7.00000000000000E+0000
1918  6.50000000000000E+0000
1919  6.00000000000000E+0000
1920  9.00000000000000E+0000
1921  2.00000000000000E+0000
1922  4.00000000000000E+0000
1923  6.00000000000000E+0000
1924  1.20000000000000E+0001
1925  1.10000000000000E+0001
1926  1.00000000000000E+0001
1927  9.00000000000000E+0000
